baseMean	log2FoldChange	lfcSE	pvalue	padj
BHNFMJIF_00329	161.955021795137	1.34518961475011	0.159754543726258	1.09438691802262e-17	2.75641922449328e-17
BHNFMJIF_00330	80.006258806124	1.08339170216472	0.19882973900466	2.69675714019804e-08	4.59241468640223e-08
BHNFMJIF_00331	205.803121645957	1.21855002191779	0.141916086248403	4.42716691073895e-18	1.12797107556019e-17
BHNFMJIF_00332	264.574841771594	0.87452069647572	0.142147371748942	4.4275790821405e-10	8.20418974704148e-10
BHNFMJIF_00333	1134.08735404773	-0.719072270560825	0.081331952344242	1.0519656892036e-18	2.74375253218821e-18
BHNFMJIF_00334	465.545999851843	-2.81642466849817	0.125562999103848	2.6434067180827e-112	2.85246045199643e-111
BHNFMJIF_00335	1097.99362188152	-1.39864357092749	0.0873070488423962	1.85167544893198e-58	1.08216501457936e-57
BHNFMJIF_00336	1331.16634487036	-1.87979032373913	0.0859414646889841	9.48208192489746e-107	9.75384252835247e-106
BHNFMJIF_00337	1066.17873436585	3.17550297710295	0.103486887386012	7.59084991863518e-210	1.55683145536232e-208
BHNFMJIF_00338	214.571418763822	2.98437941100632	0.181306072742268	4.7852618585818e-63	2.98694416957223e-62
BHNFMJIF_00339	871.597387017473	-1.15679149606837	0.107849232195886	3.60465419124502e-27	1.19623800396895e-26
BHNFMJIF_00340	765.73706128389	0.731930484386396	0.0969899030228478	3.50641539681974e-14	7.71364666242424e-14
BHNFMJIF_00341	155.221734343109	1.12256772700838	0.150872307283285	4.50836646247076e-14	9.85216813969455e-14
BHNFMJIF_00342	583.149167308006	1.24113596837429	0.10610047441106	4.81918659673224e-32	1.79199934036147e-31
BHNFMJIF_00343	2288.63335043988	-2.59500615284859	0.0820461526827932	2.31550889666394e-220	4.99726168417276e-219
BHNFMJIF_00344	429.742090627274	-5.86006238828785	0.262368681499686	2.16559222971491e-110	2.31417007848499e-109
BHNFMJIF_00345	380.437881224678	-4.935948646655	0.208495663004921	5.52831608182181e-124	6.86259387299835e-123
BHNFMJIF_00347	124.986217536262	0.684503685472189	0.171386285219017	4.85086029110212e-05	6.89816566805306e-05
BHNFMJIF_00348	166.825631375416	0.472272426523476	0.141102768410917	0.000722816789219329	0.00097061449288419
BHNFMJIF_00349	707.628611679197	-0.193162870714369	0.0904083134991818	0.0319103839903943	0.038135391942194
BHNFMJIF_00350	1795.64584254902	3.45165357913001	0.300153327218436	9.49349785751167e-32	3.51036169378539e-31
BHNFMJIF_00351	1241.00629674015	2.33264472633098	0.106337519531552	2.38183672712658e-107	2.46546234262444e-106
BHNFMJIF_00352	196.872087068324	-4.74103507238335	0.272940217711403	1.08124573298916e-67	7.11209842695263e-67
BHNFMJIF_00353	814.23517352423	-2.66775232199271	0.124773019086178	3.67724549154953e-102	3.56078141146527e-101
BHNFMJIF_00354	3477.31545629382	-2.80690236979052	0.0840279209794365	1.99787364225958e-245	5.15388966151651e-244
BHNFMJIF_00355	85.8988665177046	-1.86378170311775	0.333939195879515	5.68942471966269e-09	1.0003450705179e-08
BHNFMJIF_00356	143.27505102099	-1.57460751666856	0.187720831495532	1.71573001532978e-17	4.29192462925677e-17
BHNFMJIF_00357	56.109831017659	-3.14393485124895	0.352389230767035	1.1245283077006e-19	3.01885566831493e-19
BHNFMJIF_00358	55.1267088908535	-3.66742262526673	0.389938604474096	1.44865595150335e-21	4.10245450417159e-21
BHNFMJIF_00359	340.621961414838	-0.633135474262295	0.144806269282137	9.50962437318243e-06	1.41764242348751e-05
BHNFMJIF_00360	64.932926013468	-0.0337624978324211	0.226576044762385	0.877912477888787	0.889223006745023
BHNFMJIF_00361	238.85146765499	0.059818990554684	0.139587758159092	0.665645495829378	0.688584407026506
BHNFMJIF_00362	39.8123290568979	-0.460034630111232	0.270888018079039	0.0799039707800237	0.0921560990274671
BHNFMJIF_00371	83.7605927943402	0.146059493060706	0.204994011742104	0.46055306582247	0.486794565731689
BHNFMJIF_00372	67.4453353061486	-3.44852368119155	0.326218885794108	1.2398943188164e-26	4.05761252797992e-26
BHNFMJIF_00373	34.6671998758404	-4.04317648424458	0.524751806983896	5.60456212063073e-15	1.27365892101326e-14
BHNFMJIF_00374	118.327154944578	-1.19267957851104	0.217705463575902	2.14014918810468e-08	3.67105071123202e-08
BHNFMJIF_00375	134.547845567949	-1.34990057549561	0.214526784962774	1.31283825767031e-10	2.49567756294033e-10
BHNFMJIF_00376	138.0447648301	0.29850041240539	0.182359903520881	0.0973831800034361	0.111035656205575
BHNFMJIF_00378	42.3601734888971	-4.1086640264593	0.483391933944319	9.02527074280373e-18	2.28188698259862e-17
BHNFMJIF_00380	656.853921831414	1.64853757639774	0.122382930133718	1.09685496524065e-41	4.94783482954184e-41
BHNFMJIF_00381	671.09464541682	-0.597329635768144	0.0955383400526144	3.38231392707643e-10	6.31339773160337e-10
BHNFMJIF_00382	476.985196616918	0.644460198493751	0.113047783707333	9.11702308981376e-09	1.59451325437315e-08
BHNFMJIF_00383	569.525240188112	-0.188840806860109	0.0973462684997107	0.051052595577894	0.0598847852924356
BHNFMJIF_00384	489.383376151106	-3.09111132367377	0.127874784240218	7.04758607481826e-130	9.1980747901383e-129
BHNFMJIF_00385	850.153403879006	-4.21326155434453	0.125688114828955	1.11420531250931e-246	2.8969338125242e-245
BHNFMJIF_00386	4574.56676490135	-4.84323257349378	0.0904033382017659	0	0
BHNFMJIF_00387	15821.1602560419	-6.35945827021471	0.0963654641549761	0	0
BHNFMJIF_00389	590.851768277819	0.630818925236438	0.100293647516796	2.66641582844666e-10	5.00825089051812e-10
BHNFMJIF_00390	1279.65881560455	-0.202695512354825	0.0800865559715297	0.0110829629621877	0.0136960867145
BHNFMJIF_00391	737.485981469368	1.26817277374278	0.0838595627416025	5.67778850470052e-52	3.07345207254444e-51
BHNFMJIF_00392	355.173531195104	-0.0179799864658558	0.106131686635465	0.864357454942701	0.877107657105347
BHNFMJIF_00393	192.428994256646	1.33081612877274	0.150480223074866	4.30413792530748e-19	1.13425885310178e-18
BHNFMJIF_00394	204.397477958556	0.162547413650097	0.142071896018413	0.246199845390876	0.269993985214438
BHNFMJIF_00395	192.721897682894	-1.20364884603635	0.144563921210492	4.14326609859759e-17	1.02097497444547e-16
BHNFMJIF_00396	181.05817856236	-0.160416874923784	0.151653481893544	0.284655168659513	0.310310784718954
BHNFMJIF_00397	19.2684059688988	-4.17770541417034	0.76486172467846	2.29477167198284e-08	3.92201659466219e-08
BHNFMJIF_00400	33.9101262766372	-4.87501520475556	0.666512890142434	2.17816091623258e-13	4.64318098476435e-13
BHNFMJIF_00401	50.9492092257888	-4.10236602727119	0.443346972864236	9.04895191888926e-21	2.50878583007324e-20
BHNFMJIF_00402	51.1199721736593	-5.7485225229956	0.717955265196839	2.27525946513321e-15	5.22818841605418e-15
BHNFMJIF_00403	78.5695290172046	-2.3027276480061	0.266761220041262	1.29413576999315e-18	3.3621056746793e-18
BHNFMJIF_00404	95.7520035303898	-3.45259207885189	0.289286406998773	2.15981510682487e-33	8.19736722153533e-33
BHNFMJIF_00405	36.4253096511446	-1.33792261072127	0.338534760052734	3.23668618461303e-05	4.66704706619748e-05
BHNFMJIF_00406	172.50111672329	-0.218866475325077	0.168251563357683	0.187151011055876	0.207861634210058
BHNFMJIF_00411	69.1970935023987	0.857467043624536	0.218883088478195	5.55639527524133e-05	7.87096404926936e-05
BHNFMJIF_00413	47.0651202036569	-0.0873546872339075	0.287575109479525	0.74961112072429	0.768939397524574
BHNFMJIF_00414	326.254416358675	-0.0460584633955598	0.286155950885822	0.8649041450976	0.87739277637858
BHNFMJIF_00415	156.744821818085	-2.21840198085659	0.198782689769069	1.70847607726681e-29	5.97604661772776e-29
BHNFMJIF_00416	54.1567884114862	-1.57671983441248	0.300500419525047	5.49700418216816e-08	9.19509007574431e-08
BHNFMJIF_00417	59.9760588571684	-1.60923890286473	0.320892568385968	1.9235894602757e-07	3.12891251124649e-07
BHNFMJIF_00418	51.4336531103093	-1.32207388271915	0.34519436719356	5.58610179233315e-05	7.90965185175132e-05
BHNFMJIF_00419	43.7139374100976	-1.10394917415289	0.33116467238915	0.000471178226616945	0.000637635452577522
BHNFMJIF_00420	111.038397492986	-1.22078998441689	0.236240881594964	1.11368389069228e-07	1.83502205941413e-07
BHNFMJIF_00421	43.0674380986516	-0.722926587020131	0.312164940089681	0.0146512436670138	0.0179979191177379
BHNFMJIF_00422	50.2241260878455	-1.10385806375645	0.267995827078412	2.00388223586545e-05	2.92779608089721e-05
BHNFMJIF_00423	35.9711073168601	-1.17685467165498	0.37807188690186	0.000865265801053478	0.00115298937654503
BHNFMJIF_00425	46.8066754100031	-2.2533989461873	0.375145428498355	4.10204427756929e-10	7.6138000025485e-10
BHNFMJIF_00426	50.6605351765343	-1.34810172935577	0.291367681334574	1.54011042410895e-06	2.39766365884382e-06
BHNFMJIF_00427	28.5729625265682	-1.87183234731631	0.399851913280383	8.49213810813992e-07	1.33783587944075e-06
BHNFMJIF_00428	27.4034474347956	-1.02512309655229	0.391578064645072	0.00485195991156062	0.00613602896513718
BHNFMJIF_00429	41.1153518658124	-0.202751189548566	0.27623157257095	0.444996160561371	0.471710215786083
BHNFMJIF_00431	56.4041097470769	0.419065953802516	0.240225170666379	0.0719463339094304	0.0833275322935598
BHNFMJIF_00432	50.1735876108224	-0.0773428229789206	0.269192270178106	0.764924529574252	0.783430768192984
BHNFMJIF_00433	75.5748694733685	-0.764921812920617	0.245986326103708	0.00135368331278855	0.00178508877748714
BHNFMJIF_00434	49.5798915853623	0.938161595278136	0.272002277432408	0.000331177621862661	0.00045132006082976
BHNFMJIF_00435	72.7233389556348	1.20906611742709	0.224820892007424	3.16760103931425e-08	5.36380442657213e-08
BHNFMJIF_00437	56.558730305643	0.537688025440886	0.228046144857012	0.0150409029234237	0.0184422805247475
BHNFMJIF_00438	268.659558027231	-0.335585983538507	0.128229578138539	0.00818503055875225	0.010198856945283
BHNFMJIF_00439	96.9881183538416	-0.536223921458775	0.206927186962909	0.00807451017488145	0.0100750148100373
BHNFMJIF_00440	92.5726137819588	-0.693733569154111	0.204158425898586	0.00049687336643037	0.000671582421593567
BHNFMJIF_00441	102.254301194285	-1.18457127524427	0.19908902830959	1.3412450816809e-09	2.43340179104964e-09
BHNFMJIF_00442	4453.93987339636	2.98608827582283	0.0818591179895177	2.45795244339583e-293	8.19814037181115e-292
BHNFMJIF_00443	1059.40126850733	-1.19513608984603	0.0857026136728639	1.80036880399279e-44	8.54140487181635e-44
BHNFMJIF_00444	406.29806503668	-0.65539967586414	0.12028279238368	4.04510730368196e-08	6.81476750854991e-08
BHNFMJIF_00445	3805.04039589716	-1.72950101502334	0.064721054481597	2.90508635578236e-158	4.82039957125294e-157
BHNFMJIF_00447	348.365185491255	-0.650888616484804	0.138746485571956	2.075797352502e-06	3.20893392226667e-06
BHNFMJIF_00448	654.890855207974	-0.13284519894155	0.0872698273762614	0.124975059302652	0.141034738830266
BHNFMJIF_00449	139.745762638314	0.510832720446557	0.158475762054021	0.00112426537464917	0.00148909918455337
BHNFMJIF_00450	203.682209954834	0.679352390663429	0.144980508093772	2.18412730296467e-06	3.37008801606979e-06
BHNFMJIF_00451	78.8335406432749	1.60361957634617	0.243983642030393	1.94369936574082e-11	3.86399476560879e-11
BHNFMJIF_00452	179.335039772116	0.0630250254260763	0.160987883172896	0.6895086149877	0.711931659377544
BHNFMJIF_00453	161.958889816507	-0.309942382152095	0.151379903597165	0.0383839358708605	0.0454930926940349
BHNFMJIF_00454	512.064554793911	0.0979430851161565	0.0978903335158953	0.315382417903519	0.341776417432695
BHNFMJIF_00455	1887.50693950461	0.122295861102316	0.0802337640562057	0.128430370138957	0.144637476875456
BHNFMJIF_00456	247.123944692946	0.883428008308624	0.154448564089235	6.9189292258194e-09	1.21264884838937e-08
BHNFMJIF_00457	207.497984394647	0.561294296126937	0.154607542587417	0.000226100901129376	0.0003113366036402
BHNFMJIF_00458	799.69881025181	0.420280901064214	0.0961961922715705	1.11964422479347e-05	1.66160235068226e-05
BHNFMJIF_00459	418.78313379158	1.00356131948019	0.111686102769915	1.37708938321621e-19	3.67892325516175e-19
BHNFMJIF_00460	557.555665408234	1.99323808086353	0.111647490266374	3.42278276179469e-72	2.41496339304403e-71
BHNFMJIF_00461	469.310525078144	0.38046473181981	0.105956577180082	0.000307600142115892	0.000420056108050734
BHNFMJIF_00462	2313.6000368578	-0.815762836335318	0.0737146295725181	1.19368448395957e-28	4.1015048553949e-28
BHNFMJIF_00463	302.853200542541	-1.26127013725	0.130426021626731	1.93857439298231e-22	5.58566548484084e-22
BHNFMJIF_00466	2326.65913217637	-1.66361024063951	0.0924205494908578	9.80864048822349e-73	6.98020062330042e-72
BHNFMJIF_00467	156.797084487604	-3.85667539466777	0.2578523106371	3.78464951749182e-51	2.02871959525292e-50
BHNFMJIF_00468	518.482208415311	-1.53494038911559	0.112178097478166	4.76147507366746e-43	2.21130670791139e-42
BHNFMJIF_00469	3187.77972844793	1.69881100250088	0.0860495181251324	2.24830508103558e-87	1.83759984593552e-86
BHNFMJIF_00470	545.409837862654	-0.888844832066898	0.124848600240268	6.8271302895644e-13	1.42768741077528e-12
BHNFMJIF_00471	419.591611048489	-0.0483224464144223	0.118012386729472	0.679408050737505	0.701941609366471
BHNFMJIF_00472	1623.20802448	0.0640960956185403	0.0718640045791265	0.37171643421886	0.399286813855132
BHNFMJIF_00473	3600.8259994443	1.49986741939582	0.0751055521847395	3.086159520018e-89	2.5864209987562e-88
BHNFMJIF_00474	485.821907370289	-0.167046628412273	0.11289077536991	0.137041040940361	0.154029888158018
BHNFMJIF_00475	233.21057549142	-1.89893653357307	0.149660304846564	3.01070660476523e-37	1.23189011263132e-36
BHNFMJIF_00476	232.101200865845	-1.9885036987334	0.147198675996862	4.4589170933159e-42	2.0252192905267e-41
BHNFMJIF_00477	363.906222638096	-2.05320150720433	0.142538806871528	1.00820758169552e-47	5.02885413105529e-47
BHNFMJIF_00478	306.790746819032	-1.65680087259557	0.159365707472076	8.47022393624206e-26	2.71014335634412e-25
BHNFMJIF_00479	500.755420592436	-1.11716065503444	0.111120561741596	4.5971028210216e-24	1.38753505621694e-23
BHNFMJIF_00480	601.34592303541	-0.620076233904758	0.111547937559943	2.26478724608875e-08	3.87478108113214e-08
BHNFMJIF_00481	1233.23461604999	-0.395940558113367	0.0867841659468103	4.66694721362419e-06	7.08192081773304e-06
BHNFMJIF_00482	923.005564000052	-0.407112843359259	0.0938868448726005	1.33265666536463e-05	1.96623427570777e-05
BHNFMJIF_00483	1490.54795212317	-0.881551157548808	0.0890033475948295	2.44716416359729e-23	7.20832833915989e-23
BHNFMJIF_00484	308.195756068007	0.983069745268395	0.135606591972188	2.10544261183357e-13	4.49978738140741e-13
BHNFMJIF_00485	204.687337637236	0.976685454355833	0.136305285882564	4.08778306051016e-13	8.62483045738311e-13
BHNFMJIF_00486	61.0799977667856	-0.039423999477317	0.226398583660558	0.857033397289624	0.870478092233263
BHNFMJIF_00487	731.84817392288	3.48515088869568	0.0998683389414783	6.48517715379794e-267	1.94673226925825e-265
BHNFMJIF_00488	196.99568424126	2.29436039527892	0.150184128615001	2.01342899628246e-53	1.10621340195086e-52
BHNFMJIF_00489	129.637759795311	1.48615111492083	0.168691031635078	5.0964218316566e-19	1.3409071624008e-18
BHNFMJIF_00490	108.529943840218	1.53034186750703	0.193334962896191	1.0444275085624e-15	2.43037324402612e-15
BHNFMJIF_00491	77.2201819198058	-0.518203942767501	0.224632083394118	0.0176064141205861	0.0214763130499355
BHNFMJIF_00492	53.8924182337599	0.486783722904638	0.253453227901825	0.047178880453688	0.0556175163363362
BHNFMJIF_00493	419.49480420417	0.563847704700404	0.108330653236254	1.68323341805968e-07	2.74742300861742e-07
BHNFMJIF_00494	206.701046111625	1.04814529379835	0.136169444143969	8.81754369662084e-15	1.99012503665359e-14
BHNFMJIF_00495	41.2001080289859	0.313288905568426	0.274189511317045	0.233818496277131	0.257013540182119
BHNFMJIF_00496	376.908558094643	0.714296758837793	0.128688783311812	2.25863675722432e-08	3.86626157198274e-08
BHNFMJIF_00497	401.550197315922	0.553573194255594	0.116855375615096	1.82557587070853e-06	2.83273097983062e-06
BHNFMJIF_00499	18055.83763525	0.0298838546862328	0.0643896613591606	0.67024529394152	0.692691693456933
BHNFMJIF_00500	1527.52256694011	2.42350172735512	0.101906525820412	8.40506711783921e-125	1.05127013723883e-123
BHNFMJIF_00501	357.677446337568	0.64370048636416	0.123820461741689	1.59619085357698e-07	2.60792785675962e-07
BHNFMJIF_00502	144.515957884314	-1.25781514796786	0.174950486095951	3.08872645646462e-13	6.5461968929693e-13
BHNFMJIF_00503	491.075539272086	-3.23345432740944	0.146911925961773	4.99610332729367e-108	5.22061176795053e-107
BHNFMJIF_00504	444.658672479917	-1.98053566728778	0.127909098956128	1.17684941306168e-54	6.52006168109005e-54
BHNFMJIF_00505	461.391474450529	-1.17738406601185	0.126485332155748	6.2704452653392e-21	1.74873397518159e-20
BHNFMJIF_00506	228.201292310526	0.0608416059692064	0.139886316677414	0.661901660962479	0.685140841535457
BHNFMJIF_00507	447.453421533798	1.07179012677792	0.0961869544320949	3.81230617562043e-29	1.32090608519398e-28
BHNFMJIF_00508	2321.49929186168	-0.37898226572566	0.0667662031537328	1.23813123399531e-08	2.15287484710506e-08
BHNFMJIF_00509	279.753992681768	0.1043840433239	0.132833628576953	0.428979885890902	0.456343937890386
BHNFMJIF_00510	404.098599567729	-1.28782563207055	0.115319143524281	2.6319549138698e-29	9.16742101856337e-29
BHNFMJIF_00511	985.029520593949	1.84476433199008	0.127478632189381	7.33353470471463e-48	3.66898963560117e-47
BHNFMJIF_00512	1171.16890589959	1.3174478267261	0.105362769823337	3.99232860321454e-36	1.60373102771465e-35
BHNFMJIF_00513	638.89858044701	1.2743871760382	0.0913489807789346	1.25414403093419e-44	5.95853753977652e-44
BHNFMJIF_00514	6079.0420860774	-0.292206917512989	0.0657977851878543	8.36140406858453e-06	1.25099031420327e-05
BHNFMJIF_00515	1126.67582773062	-0.294788876114068	0.0811703885715824	0.000262152060449475	0.000359180955852351
BHNFMJIF_00516	236.974081371298	0.279668774163924	0.126592761014537	0.0258839091088806	0.0311588289746715
BHNFMJIF_00517	371.18820830039	0.332136666898325	0.112273265316129	0.00286187989736851	0.00368849626116738
BHNFMJIF_00518	3107.35627202517	-0.119556240529763	0.062855006379115	0.0562339516417445	0.0657290294941736
BHNFMJIF_00519	3637.11171642703	0.757277878418743	0.0658660516636903	9.90295497161642e-31	3.57372211106857e-30
BHNFMJIF_00520	260.56605263083	0.566786214630366	0.155495062617897	0.000222320294365831	0.000306386315524196
BHNFMJIF_00521	291.978671527942	0.280831019303502	0.122230651913789	0.0206325890663154	0.0250013978337517
BHNFMJIF_00522	3888.13713173812	0.292374015970199	0.0717129405737721	4.40982214352312e-05	6.2899493381915e-05
BHNFMJIF_00523	395.214715757005	-1.22309895149268	0.118229167237357	2.05537700071438e-25	6.50081882792997e-25
BHNFMJIF_00524	2086.47843592792	-0.233678189393054	0.0922420736658059	0.0108228702392664	0.0133946645105426
